label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,fish,wn_hypernym,not_certain,0.5610242445,-,True,-,surgeonfish,surgeonfish,159,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae1e8-a88f-11e9-be3d-acde48001122,8219b9c8-a88f-11e9-8c3f-acde48001122
pos,bird,wn_hypernym,not_certain,0.5610429928,-,True,-,grosbeak,grosbeak,368,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae212-a88f-11e9-ab34-acde48001122,8218abf0-a88f-11e9-a0d2-acde48001122
pos,fish,wn_hypernym,not_certain,0.5614606071,-,True,-,needlefish,needlefish,106,True,True,False,1,0,2,0.9285714285714286,0.9285714285714286,,,conc,False,,,,821ae23a-a88f-11e9-8c30-acde48001122,8218914c-a88f-11e9-ac93-acde48001122
pos,fish,wn_hypernym,not_certain,0.5615106386,-,True,-,cardinalfish,cardinalfish,179,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae258-a88f-11e9-bf41-acde48001122,821877f4-a88f-11e9-8f12-acde48001122
pos,fish,wn_hypernym,not_certain,0.5617349756,-,True,-,halfbeak,halfbeak,108,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae280-a88f-11e9-9792-acde48001122,8219a7b4-a88f-11e9-ad5c-acde48001122
pos,bird,wn_hypernym,not_certain,0.5617582063,-,True,-,sapsucker,sapsucker,103,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae2a8-a88f-11e9-bfc9-acde48001122,82189098-a88f-11e9-9eae-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5635077331,-,True,-,cuscus,cuscus,173,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae2c6-a88f-11e9-a019-acde48001122,82188274-a88f-11e9-b5e2-acde48001122
pos,bird,wn_hypernym,not_certain,0.5667790198,-,True,-,bird,bird,78400,True,True,True,3,0,6,0.11764705882352941,0.26011204481792716,homonyms_only_different_pos,non-met,abs-conc,True,602,592,206,821ae2ee-a88f-11e9-baeb-acde48001122,ac612fea-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5682370022,-,True,-,topminnow,topminnow,135,True,True,True,1,0,2,0.9090909090909091,0.9090909090909091,,,conc,True,,,,821ae318-a88f-11e9-b762-acde48001122,821879a8-a88f-11e9-9239-acde48001122
pos,bird,wn_hypernym,not_certain,0.5685218277,-,True,-,dotterel,dotterel,135,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae334-a88f-11e9-b588-acde48001122,82193446-a88f-11e9-9e96-acde48001122
pos,fish,wn_hypernym,not_certain,0.5686346013,-,True,-,snailfish,snailfish,100,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae35c-a88f-11e9-8d9c-acde48001122,8218a57e-a88f-11e9-a4e2-acde48001122
pos,bird,wn_hypernym,not_certain,0.5691085495,-,True,-,merganser,merganser,241,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae37a-a88f-11e9-92d6-acde48001122,8218eb1a-a88f-11e9-8763-acde48001122
pos,bird,wn_hypernym,not_certain,0.5692015928,-,True,-,turaco,turaco,205,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae3a2-a88f-11e9-b8d7-acde48001122,82192b98-a88f-11e9-b4a6-acde48001122
pos,bird,wn_hypernym,not_certain,0.5696757281,-,True,-,trogon,trogon,392,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae3ca-a88f-11e9-950c-acde48001122,82186226-a88f-11e9-85a0-acde48001122
pos,fish,wn_hypernym,not_certain,0.5707121614,-,True,-,chaetodon,chaetodon,172,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae3e8-a88f-11e9-af0b-acde48001122,8218fcfe-a88f-11e9-90a5-acde48001122
pos,bird,wn_hypernym,not_certain,0.573412243,-,True,-,greylag,greylag,173,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae410-a88f-11e9-9d5c-acde48001122,821926fa-a88f-11e9-b910-acde48001122
pos,lay_eggs,conceptnet,not_certain,0.5754755426,-,True,-,birds,bird,84947,True,True,True,3,0,6,0.11764705882352941,0.26011204481792716,homonyms_only_different_pos,non-met,abs-conc,True,,,,821ae438-a88f-11e9-b1c7-acde48001122,ac612fea-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5756750731,-,True,-,woodcreeper,woodcreeper,258,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae462-a88f-11e9-b289-acde48001122,8218aae2-a88f-11e9-9ab6-acde48001122
pos,fish,wn_hypernym,not_certain,0.5769220539,-,True,-,redhorse,redhorse,207,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae47e-a88f-11e9-a602-acde48001122,82192d1e-a88f-11e9-bd38-acde48001122
pos,fish,wn_hypernym,not_certain,0.5786760087,-,True,-,guitarfish,guitarfish,158,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae4a6-a88f-11e9-9fa9-acde48001122,8218d2c6-a88f-11e9-ba76-acde48001122
pos,fish,wn_hypernym,not_certain,0.5789318727,-,True,-,characin,characin,125,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae4cc-a88f-11e9-8291-acde48001122,82199d6c-a88f-11e9-a533-acde48001122
pos,bird,wn_hypernym,not_certain,0.5792085257,-,True,-,flycatcher,flycatcher,2600,True,True,True,1,0,2,0.8461538461538461,0.8461538461538461,mon,,conc,True,,,,821ae4ec-a88f-11e9-99f0-acde48001122,ac6594e0-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5793603935,-,True,-,scoter,scoter,158,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae514-a88f-11e9-b5a1-acde48001122,821912d4-a88f-11e9-be3f-acde48001122
pos,fish,wn_hypernym,not_certain,0.5794945402,-,True,-,scorpionfish,scorpionfish,174,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae534-a88f-11e9-b5c9-acde48001122,8218f100-a88f-11e9-95ed-acde48001122
pos,fish,wn_hypernym,not_certain,0.579988247,-,True,-,surfperch,surfperch,111,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae55a-a88f-11e9-b125-acde48001122,8219ba06-a88f-11e9-8beb-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5806707537,-,True,-,jaguarundi,jaguarundi,109,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae582-a88f-11e9-bc6e-acde48001122,8218c112-a88f-11e9-9971-acde48001122
pos,bird,wn_hypernym,not_certain,0.5806962715,-,True,-,pochard,pochard,253,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae59e-a88f-11e9-84ff-acde48001122,8218fdf8-a88f-11e9-a5a3-acde48001122
pos,bird,wn_hypernym,not_certain,0.580723715,-,True,-,tragopan,tragopan,131,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae5c8-a88f-11e9-8fa0-acde48001122,821955dc-a88f-11e9-a690-acde48001122
pos,bird,wn_hypernym,not_certain,0.5819693408,-,True,-,megapode,megapode,135,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae5e6-a88f-11e9-9b5f-acde48001122,8219a924-a88f-11e9-bfb4-acde48001122
pos,bird,wn_hypernym,not_certain,0.5822269324,-,True,-,honeycreeper,honeycreeper,161,True,True,True,2,0,2,0.8888888888888888,0.8888888888888888,,,conc,True,,,,821ae60c-a88f-11e9-afd8-acde48001122,8218c64c-a88f-11e9-a082-acde48001122
pos,bird,wn_hypernym,not_certain,0.5832569797,-,True,-,phalarope,phalarope,109,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ae636-a88f-11e9-8813-acde48001122,ac6e7a56-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5842062572,-,True,-,warbler,warbler,4190,True,True,True,2,0,2,0.48,0.48,poly,,conc,True,570,273,,821ae65e-a88f-11e9-b2ab-acde48001122,ac73ba52-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5845054585,-,True,-,butcherbird,butcherbird,139,True,True,False,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,False,,,,821ae67a-a88f-11e9-8be6-acde48001122,8218a268-a88f-11e9-b45c-acde48001122
pos,bird,wn_hypernym,not_certain,0.5861347327,-,True,-,shelduck,shelduck,281,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ae6a4-a88f-11e9-961b-acde48001122,ac70f9c0-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5863717961,-,True,-,passerine,passerine,2086,True,True,True,0,0,2,None,,,,conc,True,,,,821ae6c2-a88f-11e9-9abd-acde48001122,821935e8-a88f-11e9-ad71-acde48001122
pos,bird,wn_hypernym,not_certain,0.586407453,-,True,-,spoonbill,spoonbill,288,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae73a-a88f-11e9-923f-acde48001122,82188e22-a88f-11e9-8dc8-acde48001122
pos,fish,wn_hypernym,not_certain,0.5901254173,-,True,-,filefish,filefish,151,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae76c-a88f-11e9-9579-acde48001122,82195b74-a88f-11e9-8456-acde48001122
pos,bird,wn_hypernym,not_certain,0.5908200828,-,True,-,broadbill,broadbill,141,True,True,False,2,0,4,0.7407407407407407,0.783547827225988,,,conc,False,,,,821ae794-a88f-11e9-b6ed-acde48001122,82188080-a88f-11e9-acd8-acde48001122
pos,bird,wn_hypernym,not_certain,0.5912271016,-,True,-,swamphen,swamphen,162,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae7b4-a88f-11e9-97f9-acde48001122,8219369c-a88f-11e9-90f2-acde48001122
pos,bird,wn_hypernym,not_certain,0.5935923697,-,True,-,wigeon,wigeon,263,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae7da-a88f-11e9-803e-acde48001122,8219907e-a88f-11e9-ace0-acde48001122
pos,bird,wn_hypernym,not_certain,0.5937885605,-,True,-,moorhen,moorhen,249,True,True,False,2,0,2,0.6896551724137931,0.6896551724137931,mon,,conc,False,,,,821ae802-a88f-11e9-b6c6-acde48001122,ac6d1544-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5947514737,-,True,-,pseudagrion,pseudagrion,105,False,False,True,0,0,0,None,,,,-,False,,,,821ae828-a88f-11e9-87b0-acde48001122,8218d67a-a88f-11e9-95b8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5947709326,-,True,-,glaucidium,glaucidium,113,False,False,True,0,0,0,None,,,,-,False,,,,821ae848-a88f-11e9-833d-acde48001122,82192422-a88f-11e9-999e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5954897841,-,True,-,seguenziidae,seguenziidae,187,False,False,False,0,0,0,None,,,,-,False,,,,821ae870-a88f-11e9-9776-acde48001122,821936e2-a88f-11e9-95a0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5955012277,-,True,-,acaridae,acaridae,114,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821ae898-a88f-11e9-aa6d-acde48001122,82197cb0-a88f-11e9-8889-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5955318314,-,True,-,seedeater,seedeater,226,False,False,True,0,0,0,None,,,,-,False,,,,821ae8b6-a88f-11e9-8ed8-acde48001122,8219a3ca-a88f-11e9-bd9c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5955337628,-,True,-,charadriiformes,charadriiforme,118,False,False,True,0,0,0,None,,,,-,False,,,,821ae8de-a88f-11e9-a232-acde48001122,82189926-a88f-11e9-8a3f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5960450271,-,True,-,edwardsii,edwardsii,100,False,False,True,0,0,0,None,,,,-,False,,,,821ae906-a88f-11e9-9b8f-acde48001122,8218ad3a-a88f-11e9-aec4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5962723311,-,True,-,picidae,picidae,241,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,821ae92e-a88f-11e9-8e2c-acde48001122,821963f6-a88f-11e9-9c72-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5963299566,-,True,-,laughingthrush,laughingthrush,275,False,False,False,0,0,0,None,,,,-,False,,,,821ae94c-a88f-11e9-8e7f-acde48001122,8218e3ae-a88f-11e9-aec6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5964369328,-,True,-,avocets,avocet,141,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ae974-a88f-11e9-ab6c-acde48001122,ac60b916-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5965567891,-,True,-,symphlebia,symphlebia,100,False,False,True,0,0,0,None,,,,-,False,,,,821ae99c-a88f-11e9-99ab-acde48001122,82187e14-a88f-11e9-bdb2-acde48001122
pos,bird,wn_hypernym,not_certain,0.5966369487,-,True,-,gnatcatcher,gnatcatcher,114,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae9c6-a88f-11e9-8457-acde48001122,8219559e-a88f-11e9-aef3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5966413081,-,True,-,psittacula,psittacula,149,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821ae9e2-a88f-11e9-b095-acde48001122,82198e9e-a88f-11e9-9b82-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5968080977,-,True,-,callionymus,callionymus,174,False,False,False,0,0,0,None,,,,-,False,,,,821aea0a-a88f-11e9-8587-acde48001122,8218dfe4-a88f-11e9-865e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5973569679,-,True,-,syngnathidae,syngnathidae,128,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aea34-a88f-11e9-ae08-acde48001122,8219a2da-a88f-11e9-929e-acde48001122
pos,bird,wn_hypernym,not_certain,0.597449046,-,True,-,cotinga,cotinga,213,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821aea50-a88f-11e9-8384-acde48001122,82187228-a88f-11e9-82c3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5975043437,-,True,-,lepomis,lepomis,172,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aea78-a88f-11e9-8cb1-acde48001122,82187838-a88f-11e9-aa1d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5980955379,-,True,-,netechma,netechma,181,False,False,True,0,0,0,None,,,,-,False,,,,821aea9e-a88f-11e9-af46-acde48001122,82192d98-a88f-11e9-bf95-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5981904626,-,True,-,chiloglanis,chiloglani,100,False,False,True,0,0,0,None,,,,-,False,,,,821aeac8-a88f-11e9-bbf1-acde48001122,82194774-a88f-11e9-91ca-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5982190268,-,True,-,sardinella,sardinella,147,False,False,True,0,0,0,None,,,,-,False,,,,821aeae6-a88f-11e9-b64d-acde48001122,8218da26-a88f-11e9-90aa-acde48001122
pos,bird,wn_hypernym,not_certain,0.5984434363,-,True,-,scaup,scaup,205,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,,821aeb0c-a88f-11e9-9221-acde48001122,ac709322-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5986191832,-,True,-,melanella,melanella,101,False,False,True,0,0,0,None,,,,-,False,,,,821aeb2c-a88f-11e9-a0b1-acde48001122,82189dfe-a88f-11e9-b881-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5989500911,-,True,-,rppells,rppell,125,False,False,True,0,0,0,None,,,,-,False,,,,821aeb54-a88f-11e9-8846-acde48001122,82190cda-a88f-11e9-87c3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5990847993,-,True,-,fringillidae,fringillidae,255,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aeb7a-a88f-11e9-a07f-acde48001122,8218a2f4-a88f-11e9-bf5a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5992133372,-,True,-,monarchidae,monarchidae,121,False,False,True,0,0,0,None,,,,-,False,,,,821aeb9a-a88f-11e9-9289-acde48001122,8219463a-a88f-11e9-b4f3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5993719044,-,True,-,typhlopidae,typhlopidae,205,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aebc2-a88f-11e9-b59c-acde48001122,8218f376-a88f-11e9-ae06-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5994115499,-,True,-,laelapidae,laelapidae,150,False,False,True,0,0,0,None,,,,-,False,,,,821aebe8-a88f-11e9-847b-acde48001122,82198d22-a88f-11e9-85ce-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5996445729,-,True,-,micropterus,micropterus,146,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aec08-a88f-11e9-bb9d-acde48001122,8218773e-a88f-11e9-a552-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5997158557,-,True,-,apalis,apali,160,False,False,True,0,0,0,None,,,,-,False,,,,821aec30-a88f-11e9-be3c-acde48001122,82196aae-a88f-11e9-8c0e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5999825953,-,True,-,stizocera,stizocera,104,False,False,True,0,0,0,None,,,,-,False,,,,821aec58-a88f-11e9-9ac7-acde48001122,821872b6-a88f-11e9-ae75-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6002291955,-,True,-,estola,estola,194,False,False,True,0,0,0,None,,,,-,False,,,,821aec76-a88f-11e9-bcc1-acde48001122,821879f0-a88f-11e9-9284-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6002812081,-,True,-,nealcidion,nealcidion,116,False,False,True,0,0,0,None,,,,-,False,,,,821aec9e-a88f-11e9-8fe8-acde48001122,8219843a-a88f-11e9-9a83-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6003384185,-,True,-,timaliidae,timaliidae,154,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aecc6-a88f-11e9-8896-acde48001122,82187d24-a88f-11e9-a180-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6003553044,-,True,-,cuculidae,cuculidae,149,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,821aed1e-a88f-11e9-85b1-acde48001122,82188238-a88f-11e9-99af-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6003658502,-,True,-,auratonota,auratonota,122,False,False,False,0,0,0,None,,,,-,False,,,,821aed48-a88f-11e9-9799-acde48001122,8218d580-a88f-11e9-83b5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6009136268,-,True,-,psapharochrus,psapharochrus,184,False,False,True,0,0,0,None,,,,-,False,,,,821aed70-a88f-11e9-b2dd-acde48001122,8219b89c-a88f-11e9-9bfd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6012029955,-,True,-,swellshark,swellshark,111,False,False,True,0,0,0,None,,,,-,False,,,,821aed98-a88f-11e9-ae13-acde48001122,82194ae2-a88f-11e9-868a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6012403246,-,True,-,pintails,pintail,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aedc0-a88f-11e9-8697-acde48001122,8218f4ac-a88f-11e9-abbc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6013074496,-,True,-,ocellata,ocellata,170,False,False,True,0,0,0,None,,,,-,False,,,,821aedde-a88f-11e9-b030-acde48001122,8219b498-a88f-11e9-a097-acde48001122
pos,bird,wn_hypernym,not_certain,0.6017423481,-,True,-,auklet,auklet,121,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821aee06-a88f-11e9-942e-acde48001122,8218bd70-a88f-11e9-86d3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6019675447,-,True,-,calidris,calidris,155,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aee2e-a88f-11e9-bf60-acde48001122,82196fc2-a88f-11e9-9c8a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.602035119,-,True,-,melanocephalus,melanocephalus,103,False,False,False,0,0,0,None,,,,-,False,,,,821aee58-a88f-11e9-ab16-acde48001122,8218ba28-a88f-11e9-a210-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6021256655,-,True,-,strigidae,strigidae,155,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aee74-a88f-11e9-9160-acde48001122,82199358-a88f-11e9-a6ae-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6025609303,-,True,-,doriae,doriae,100,False,False,True,0,0,0,None,,,,-,False,,,,821aee9c-a88f-11e9-a0c2-acde48001122,82193f28-a88f-11e9-8f95-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6029964309,-,True,-,laridae,laridae,126,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,821aeeba-a88f-11e9-a177-acde48001122,82193e76-a88f-11e9-9096-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.603058804,-,True,-,nemophora,nemophora,117,False,False,False,0,0,0,None,,,,-,False,,,,821aeee2-a88f-11e9-950e-acde48001122,821897b4-a88f-11e9-b8c7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6031500028,-,True,-,emberiza,emberiza,132,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,821aef0a-a88f-11e9-93ee-acde48001122,82198f8c-a88f-11e9-a673-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6032870906,-,True,-,bilineata,bilineata,123,False,False,True,0,0,0,None,,,,-,False,,,,821aef34-a88f-11e9-8827-acde48001122,8218ce9e-a88f-11e9-9ff2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6036043195,-,True,-,macrocheilus,macrocheilus,117,False,False,False,0,0,0,None,,,,-,False,,,,821aef50-a88f-11e9-a765-acde48001122,821995b0-a88f-11e9-ad56-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6036235956,-,True,-,lored,lor,111,False,False,False,0,0,0,None,,,,-,False,,,,821aef78-a88f-11e9-bac7-acde48001122,82195334-a88f-11e9-8739-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6037009895,-,True,-,eulemur,eulemur,103,False,False,True,0,0,0,None,,,,-,False,,,,821aef9e-a88f-11e9-8fe6-acde48001122,821863de-a88f-11e9-8e43-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6039669049,-,True,-,cerithiidae,cerithiidae,192,False,False,True,0,0,0,None,,,,-,False,,,,821aefc8-a88f-11e9-8fdf-acde48001122,8218eaa2-a88f-11e9-bdf8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6039849098,-,True,-,miaenia,miaenia,162,False,False,True,0,0,0,None,,,,-,False,,,,821aefe6-a88f-11e9-83ff-acde48001122,8218ea66-a88f-11e9-b9cb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6041885156,-,True,-,vanellus,vanellus,131,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,821af00c-a88f-11e9-b8d8-acde48001122,8219b4dc-a88f-11e9-b117-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6044100474,-,True,-,forktail,forktail,125,False,False,True,0,0,0,None,,,,-,False,,,,821af036-a88f-11e9-9d14-acde48001122,82197292-a88f-11e9-8f72-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6048450968,-,True,-,arthroleptidae,arthroleptidae,136,False,False,False,0,0,0,None,,,,-,False,,,,821af054-a88f-11e9-90fb-acde48001122,8218eb58-a88f-11e9-b21a-acde48001122
pos,bird,wn_hypernym,not_certain,0.6048645512,-,True,-,oystercatcher,oystercatcher,478,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821af07a-a88f-11e9-a46c-acde48001122,ac6e051c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6055535324,-,True,-,horaiclavidae,horaiclavidae,138,False,False,False,0,0,0,None,,,,-,False,,,,821af0a4-a88f-11e9-8c55-acde48001122,82193cc8-a88f-11e9-bd3b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6056572342,-,True,-,celebensis,celebensis,157,False,False,True,0,0,0,None,,,,-,False,,,,821af0cc-a88f-11e9-a710-acde48001122,82194e3e-a88f-11e9-9999-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6057135965,-,True,-,nymphicula,nymphicula,135,False,False,True,0,0,0,None,,,,-,False,,,,821af0e8-a88f-11e9-a472-acde48001122,8218da6c-a88f-11e9-84ac-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6057410376,-,True,-,trogons,trogon,186,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821af112-a88f-11e9-8bbb-acde48001122,82186226-a88f-11e9-85a0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6059532804,-,True,-,neoclytus,neoclytus,116,False,False,True,0,0,0,None,,,,-,False,,,,821af13a-a88f-11e9-937e-acde48001122,8218ffe2-a88f-11e9-a4f9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6062858776,-,True,-,epicrocis,epicrocis,145,False,False,True,0,0,0,None,,,,-,False,,,,821af158-a88f-11e9-a5f7-acde48001122,8219bcac-a88f-11e9-9a91-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6066205896,-,True,-,ramphotyphlops,ramphotyphlop,126,False,False,True,0,0,0,None,,,,-,False,,,,821af180-a88f-11e9-ba69-acde48001122,821991a8-a88f-11e9-ad41-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6067015306,-,True,-,anelaphus,anelaphu,130,False,False,True,0,0,0,None,,,,-,False,,,,821af1a8-a88f-11e9-b9e2-acde48001122,82197346-a88f-11e9-b5d5-acde48001122
