label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,fish,wn_hypernym,not_certain,0.5188040159,-,True,-,cyprinid,cyprinid,879,True,True,True,0,0,2,None,,,,conc,True,,,,8217ca1e-a88f-11e9-b608-acde48001122,8216dc3a-a88f-11e9-b99a-acde48001122
pos,swim,conceptnet,not_certain,0.5191192116,-,True,-,whales,whale,11611,True,True,True,1,0,3,0.5217391304347826,0.5217391304347826,poly,,conc,True,,,,8217ca3a-a88f-11e9-ba5d-acde48001122,ac73e400-ce46-11e9-8a6e-acde48001122
pos,mammal does_swim mammal does_swim,cslb wn_hypernym manually_included,certain,0.5192615245,-,True,-,whale,whale,15420,True,True,True,1,0,3,0.5217391304347826,0.5217391304347826,poly,,conc,True,610,500,,8217ca64-a88f-11e9-8e33-acde48001122,ac73e400-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5215424005,-,True,-,lionfish,lionfish,293,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217ca8c-a88f-11e9-a943-acde48001122,8216bc00-a88f-11e9-bc44-acde48001122
pos,fish,wn_hypernym,not_certain,0.5215902267,-,True,-,yellowtail,yellowtail,336,True,True,True,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,True,,,,8217cab4-a88f-11e9-a0a6-acde48001122,8216a74c-a88f-11e9-bf27-acde48001122
pos,fish,wn_hypernym,not_certain,0.5222679019,-,True,-,paddlefish,paddlefish,239,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cad2-a88f-11e9-aeb6-acde48001122,821688fa-a88f-11e9-826f-acde48001122
pos,fish,wn_hypernym,not_certain,0.5227077552,-,True,-,cichlid,cichlid,1478,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cafa-a88f-11e9-84f9-acde48001122,8216f60c-a88f-11e9-bfc3-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.5250650607,-,True,-,pinniped,pinniped,101,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cb22-a88f-11e9-bfaa-acde48001122,82166f70-a88f-11e9-9c7e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5251355452,-,True,-,rockfish,rockfish,681,True,True,True,1,0,3,0.16,0.3806060606060606,,,conc,True,,,,8217cb4a-a88f-11e9-b31c-acde48001122,82167538-a88f-11e9-b7fe-acde48001122
pos,fish,wn_hypernym,not_certain,0.5256434437,-,True,-,butterflyfish,butterflyfish,615,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cb68-a88f-11e9-a90e-acde48001122,82165666-a88f-11e9-948d-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.5258161623,-,True,-,tuna,tuna,5163,True,True,True,2,0,4,0.16666666666666666,0.37559884559884554,poly,,conc,True,,,,8217cb90-a88f-11e9-afb8-acde48001122,ac730df0-ce46-11e9-8a6e-acde48001122
pos,fish does_swim,cslb_crowd_pos cslb wn_hypernym,certain,0.5270376588,-,True,-,minnow,minnow,1007,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,621,408,397,8217cbb8-a88f-11e9-a525-acde48001122,ac6ceba0-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.529081523,-,True,-,sawfish,sawfish,512,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cbe2-a88f-11e9-a79e-acde48001122,8216d2c6-a88f-11e9-9250-acde48001122
pos,fish,wn_hypernym,not_certain,0.5292427616,-,True,-,bonefish,bonefish,211,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cbfe-a88f-11e9-b76f-acde48001122,8216b73a-a88f-11e9-a8de-acde48001122
pos,fish,wn_hypernym,not_certain,0.5306774264,-,True,-,teleost,teleost,325,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cc26-a88f-11e9-8e14-acde48001122,82166ec6-a88f-11e9-aba9-acde48001122
neg,bird,wn_hypernym,not_certain,0.5318020948,-,True,-,puffbird,puffbird,118,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217cc4c-a88f-11e9-86ea-acde48001122,82170502-a88f-11e9-853f-acde48001122
pos,fish,wn_hypernym,not_certain,0.5325840297,-,True,-,triggerfish,triggerfish,339,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217cc76-a88f-11e9-9232-acde48001122,8216cbbe-a88f-11e9-93e9-acde48001122
pos,fish,wn_hypernym,not_certain,0.5339406986,-,True,-,rattail,rattail,125,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cc94-a88f-11e9-930e-acde48001122,8216cea2-a88f-11e9-ab80-acde48001122
pos,fish,wn_hypernym,not_certain,0.5356422054,-,True,-,bream,bream,1505,True,True,True,1,0,5,0.16,0.3854040404040404,poly,,conc,True,,,,8217ccba-a88f-11e9-8de0-acde48001122,ac618594-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5361531347,-,True,-,walleye,walleye,1421,True,True,True,0,0,2,0.07407407407407407,0.07407407407407407,,,abs-conc,True,,,,8217cce4-a88f-11e9-ac5d-acde48001122,8216772c-a88f-11e9-b3f3-acde48001122
pos,fish,wn_hypernym,not_certain,0.5382380561,-,True,-,stickleback,stickleback,364,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217cd0c-a88f-11e9-96a6-acde48001122,ac71d64c-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5389363421,-,True,-,archerfish,archerfish,262,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217cd34-a88f-11e9-bbe1-acde48001122,8216f3d2-a88f-11e9-91b4-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.5391697787,-,True,-,salmon,salmon,19910,True,True,True,1,0,5,0.09523809523809523,0.17460317460317462,poly,non-met,abs-conc-n,True,,,,8217cd52-a88f-11e9-ba9f-acde48001122,ac707554-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5396150529,-,True,-,capelin,capelin,220,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cd7a-a88f-11e9-beb6-acde48001122,82168762-a88f-11e9-9b2e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5403572819,-,True,-,anglerfish,anglerfish,239,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cda2-a88f-11e9-a0eb-acde48001122,8216e0c2-a88f-11e9-b6ea-acde48001122
pos,fish,wn_hypernym,not_certain,0.5408534932,-,True,-,grouper,grouper,857,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,,,conc,True,,,,8217cdca-a88f-11e9-a31d-acde48001122,8216a2ec-a88f-11e9-a573-acde48001122
pos,fish,wn_hypernym,not_certain,0.5422811203,-,True,-,bluefin,bluefin,708,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,,,conc,True,,,,8217cde8-a88f-11e9-b79f-acde48001122,82165012-a88f-11e9-bd43-acde48001122
pos,fish,wn_hypernym,not_certain,0.5438778813,-,True,-,frogfish,frogfish,168,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217ce10-a88f-11e9-ab97-acde48001122,82167dd0-a88f-11e9-8e25-acde48001122
pos,fish,wn_hypernym,not_certain,0.5458297892,-,True,-,blenny,blenny,1360,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217ce38-a88f-11e9-9559-acde48001122,821651ac-a88f-11e9-b3bd-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.5466323049,-,True,-,flounder,flounder,1183,True,True,True,2,0,4,0.16,0.19111111111111112,homonyms_only_different_pos,,conc,True,,,,8217ce58-a88f-11e9-92a5-acde48001122,ac658de2-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5467455748,-,True,-,cusk,cusk,215,True,True,True,1,0,3,0.16,0.41191919191919196,,,conc,True,,,,8217ce7e-a88f-11e9-accf-acde48001122,82166412-a88f-11e9-b973-acde48001122
pos,fish,wn_hypernym,not_certain,0.5468001973,-,True,-,largemouth,largemouth,1391,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cea6-a88f-11e9-94c8-acde48001122,8216ec66-a88f-11e9-844f-acde48001122
pos,fish,wn_hypernym,not_certain,0.5479601496,-,True,-,wrasse,wrasse,854,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217cecc-a88f-11e9-9be7-acde48001122,8216946e-a88f-11e9-92ae-acde48001122
pos,fish,wn_hypernym,not_certain,0.5487673043,-,True,-,perch,perch,5129,True,True,True,5,3,10,0.08695652173913043,0.2435400808874274,homonyms_only_different_pos,met,abs-conc,True,576,396,414,8217ceec-a88f-11e9-885e-acde48001122,ac6e6020-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5487894196,-,True,-,parrotfish,parrotfish,280,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cf14-a88f-11e9-b185-acde48001122,82169b76-a88f-11e9-b215-acde48001122
pos,fish,wn_hypernym,not_certain,0.5489295281,-,True,-,crappie,crappie,966,True,True,True,1,0,2,0.15384615384615385,0.15384615384615385,,,conc,True,,,,8217cf3a-a88f-11e9-bf2f-acde48001122,8216c1fa-a88f-11e9-81a0-acde48001122
pos,fish,wn_hypernym,not_certain,0.5506018214,-,True,-,silverside,silverside,230,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217cf64-a88f-11e9-aec4-acde48001122,ac712558-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5508668646,-,True,-,bluegill,bluegill,899,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cf82-a88f-11e9-99e1-acde48001122,82165d00-a88f-11e9-a70d-acde48001122
pos,fish,wn_hypernym,not_certain,0.5510792726,-,True,-,damselfish,damselfish,318,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cfa8-a88f-11e9-b0b8-acde48001122,82170912-a88f-11e9-9839-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5525797418,-,True,-,ptychadena,ptychadena,118,False,False,True,0,0,0,None,,,,-,False,,,,8217cfd2-a88f-11e9-a5db-acde48001122,8216ddb6-a88f-11e9-bbb5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5527526257,-,True,-,bycatch,bycatch,899,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217cff0-a88f-11e9-8fde-acde48001122,82169074-a88f-11e9-83ee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5528792156,-,True,-,bathypelagic,bathypelagic,130,False,False,True,0,0,0,None,,,,-,False,,,,8217d018-a88f-11e9-8557-acde48001122,8216ae7a-a88f-11e9-9058-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5530393483,-,True,-,orthaga,orthaga,160,False,False,False,0,0,0,None,,,,-,False,,,,8217d040-a88f-11e9-9eb4-acde48001122,8216bf86-a88f-11e9-a278-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5534285658,-,True,-,micromollusc,micromollusc,192,False,False,True,0,0,0,None,,,,-,False,,,,8217d068-a88f-11e9-86bf-acde48001122,8216ab3e-a88f-11e9-962e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5537423859,-,True,-,typhlopidae,typhlopidae,205,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d086-a88f-11e9-9e8c-acde48001122,82169536-a88f-11e9-8b5c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5539117569,-,True,-,fundulus,fundulus,118,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d0ae-a88f-11e9-8852-acde48001122,8216ab5c-a88f-11e9-986f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5539975673,-,True,-,stenella,stenella,106,False,False,True,0,0,0,None,,,,-,False,,,,8217d0d8-a88f-11e9-a135-acde48001122,8216e3a6-a88f-11e9-b690-acde48001122
pos,fish,wn_hypernym,not_certain,0.5540745648,-,True,-,chaetodon,chaetodon,172,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217d0fe-a88f-11e9-8ca4-acde48001122,82169a40-a88f-11e9-9206-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5543404002,-,True,-,barramundi,barramundi,207,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d11c-a88f-11e9-98c1-acde48001122,8216b71e-a88f-11e9-a82e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5546305418,-,True,-,siluriformes,siluriforme,224,False,False,True,0,0,0,None,,,,-,False,,,,8217d146-a88f-11e9-b956-acde48001122,8216b58c-a88f-11e9-850e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5546337726,-,True,-,esox,esox,121,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d16c-a88f-11e9-afd1-acde48001122,82168ea6-a88f-11e9-827a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5547726673,-,True,-,unionidae,unionidae,286,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,8217d194-a88f-11e9-8424-acde48001122,8216cee8-a88f-11e9-b287-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5548159502,-,True,-,pagurus,pagurus,111,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d1b4-a88f-11e9-af61-acde48001122,8216a5f8-a88f-11e9-a1a6-acde48001122
pos,fish,wn_hypernym,not_certain,0.5549226935,-,True,-,pufferfish,pufferfish,331,True,True,False,1,0,2,0.16666666666666666,0.16666666666666666,,,conc,False,,,,8217d1da-a88f-11e9-97f5-acde48001122,82165898-a88f-11e9-b275-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5549372531,-,True,-,finned,finned,3215,True,False,False,0,0,3,0.2,0.35555555555555557,,,-,False,,,,8217d20c-a88f-11e9-9a66-acde48001122,8216bfca-a88f-11e9-95c6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5551261681,-,True,-,macrocephalus,macrocephalus,136,False,False,False,0,0,0,None,,,,-,False,,,,8217d234-a88f-11e9-94de-acde48001122,8217020a-a88f-11e9-9e78-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5551717294,-,True,-,bacchisa,bacchisa,162,False,False,True,0,0,0,None,,,,-,False,,,,8217d25c-a88f-11e9-bf37-acde48001122,8216bc46-a88f-11e9-851d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5555245715,-,True,-,chiloglanis,chiloglani,100,False,False,True,0,0,0,None,,,,-,False,,,,8217d27a-a88f-11e9-89c3-acde48001122,8216c934-a88f-11e9-9c8b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5555325414,-,True,-,epipelagic,epipelagic,152,False,False,False,0,0,0,None,,,,-,False,,,,8217d2a2-a88f-11e9-a5c4-acde48001122,8216cdba-a88f-11e9-87da-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5555943093,-,True,-,pelagic,pelagic,2200,True,False,False,0,0,1,1.0,1.0,mon,,-,False,,,,8217d2ca-a88f-11e9-9a60-acde48001122,ac6e52b0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5556464373,-,True,-,phostria,phostria,178,False,False,True,0,0,0,None,,,,-,False,,,,8217d2e8-a88f-11e9-a7e6-acde48001122,8216b298-a88f-11e9-b4d4-acde48001122
pos,fish,wn_hypernym,not_certain,0.5556531998,-,True,-,sculpin,sculpin,689,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d310-a88f-11e9-b6d0-acde48001122,8216b1ec-a88f-11e9-92c6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5559846002,-,True,-,yellowfish,yellowfish,102,False,False,True,0,0,0,None,,,,-,False,,,,8217d338-a88f-11e9-9999-acde48001122,82165e54-a88f-11e9-b7ec-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.556086482,-,True,-,truncatus,truncatus,157,False,False,True,0,0,0,None,,,,-,False,,,,8217d358-a88f-11e9-9727-acde48001122,8216e9e6-a88f-11e9-a69a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5562578453,-,True,-,gobies,goby,615,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d37e-a88f-11e9-a313-acde48001122,821706f6-a88f-11e9-95b7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5569278299,-,True,-,baitfish,baitfish,127,False,False,True,0,0,0,None,,,,-,False,,,,8217d3a6-a88f-11e9-9474-acde48001122,8216e388-a88f-11e9-801d-acde48001122
pos,fish,wn_hypernym,not_certain,0.5571927014,-,True,-,killifish,killifish,416,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d3cc-a88f-11e9-811f-acde48001122,821665ca-a88f-11e9-8d7b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5572658986,-,True,-,gulper,gulper,157,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d3f6-a88f-11e9-98ff-acde48001122,821665f4-a88f-11e9-9b6b-acde48001122
pos,fish,wn_hypernym,not_certain,0.5574980813,-,True,-,mosquitofish,mosquitofish,201,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d41e-a88f-11e9-88a0-acde48001122,82166d7a-a88f-11e9-867c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5584611915,-,True,-,lindmania,lindmania,103,False,False,True,0,0,0,None,,,,-,False,,,,8217d43a-a88f-11e9-a680-acde48001122,8216c664-a88f-11e9-90bf-acde48001122
pos,fish,wn_hypernym,not_certain,0.5584737882,-,True,-,dogfish,dogfish,607,True,True,True,1,0,2,0.7333333333333333,0.7333333333333333,mon,,conc,True,,,,8217d464-a88f-11e9-8419-acde48001122,ac64153e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5587519046,-,True,-,ecsenius,ecsenius,153,False,False,True,0,0,0,None,,,,-,False,,,,8217d48c-a88f-11e9-a5b1-acde48001122,82167bdc-a88f-11e9-a930-acde48001122
pos,fish,wn_hypernym,not_certain,0.5588906721,-,True,-,bowfin,bowfin,238,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d4a8-a88f-11e9-8020-acde48001122,82167164-a88f-11e9-a214-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5590620366,-,True,-,dasyatis,dasyatis,126,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,8217d4dc-a88f-11e9-827d-acde48001122,82170868-a88f-11e9-b267-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5601257807,-,True,-,labrisomid,labrisomid,127,False,False,False,0,0,0,None,,,,-,False,,,,8217d4fa-a88f-11e9-80d6-acde48001122,8217005c-a88f-11e9-beb1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5604804271,-,True,-,congridae,congridae,214,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d522-a88f-11e9-a1d5-acde48001122,8216c02e-a88f-11e9-b947-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5606225072,-,True,-,melanella,melanella,101,False,False,True,0,0,0,None,,,,-,False,,,,8217d54a-a88f-11e9-a541-acde48001122,82166f52-a88f-11e9-8e9b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5606341699,-,True,-,gorgonians,gorgonian,107,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d568-a88f-11e9-8872-acde48001122,8216d636-a88f-11e9-a632-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5607556112,-,True,-,trutta,trutta,191,False,False,True,0,0,0,None,,,,-,False,,,,8217d590-a88f-11e9-933a-acde48001122,821653f0-a88f-11e9-965f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5611310387,-,True,-,littorinidae,littorinidae,249,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,8217d5b8-a88f-11e9-9613-acde48001122,8216d8d4-a88f-11e9-93ab-acde48001122
pos,fish,wn_hypernym,not_certain,0.5611455032,-,True,-,yellowfin,yellowfin,395,True,True,True,0,0,1,0.8888888888888888,0.8888888888888888,,,conc,True,,,,8217d5e2-a88f-11e9-a61f-acde48001122,8216f6fa-a88f-11e9-957e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5617090134,-,True,-,hyllisia,hyllisia,145,False,False,True,0,0,0,None,,,,-,False,,,,8217d608-a88f-11e9-a81b-acde48001122,8216e434-a88f-11e9-af8d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5619986356,-,True,-,guttatus,guttatus,155,False,False,True,0,0,0,None,,,,-,False,,,,8217d626-a88f-11e9-a5fe-acde48001122,821682ba-a88f-11e9-99b6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5625589503,-,True,-,trombidium,trombidium,106,False,False,False,0,0,0,None,,,,-,False,,,,8217d64c-a88f-11e9-8989-acde48001122,821708ae-a88f-11e9-8b47-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5625858289,-,True,-,catshark,catshark,885,False,False,True,0,0,0,None,,,,-,False,,,,8217d676-a88f-11e9-99ef-acde48001122,821684ba-a88f-11e9-9eef-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5626965621,-,True,-,astropecten,astropecten,105,False,False,False,0,0,0,None,,,,-,False,,,,8217d69e-a88f-11e9-96fb-acde48001122,82168a6e-a88f-11e9-92f4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5627264486,-,True,-,oreochromis,oreochromis,177,False,False,True,0,0,0,None,,,,-,False,,,,8217d6ba-a88f-11e9-8ff9-acde48001122,8216ea90-a88f-11e9-a136-acde48001122
pos,fish,wn_hypernym,not_certain,0.5628533885,-,True,-,pumpkinseed,pumpkinseed,201,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d6e4-a88f-11e9-8583-acde48001122,82165c7e-a88f-11e9-8ca7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5628709839,-,True,-,crabs,crab,6017,True,True,True,3,0,11,0.09090909090909091,0.30423533066778,homonyms_also_same_pos,,abs-conc-n,True,,,,8217d70c-a88f-11e9-9144-acde48001122,ac63199a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5631378494,-,True,-,bluegills,bluegill,102,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d728-a88f-11e9-91f5-acde48001122,82165d00-a88f-11e9-a70d-acde48001122
pos,fish,wn_hypernym,not_certain,0.5631724448,-,True,-,goby,goby,1426,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217d752-a88f-11e9-9f96-acde48001122,821706f6-a88f-11e9-95b7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5634089171,-,True,-,rasbora,rasbora,343,False,False,True,0,0,0,None,,,,-,False,,,,8217d77a-a88f-11e9-b217-acde48001122,82166dfe-a88f-11e9-bdac-acde48001122
pos,fish,wn_hypernym,not_certain,0.5636744236,-,True,-,batfish,batfish,197,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217d798-a88f-11e9-a2ee-acde48001122,82167dee-a88f-11e9-ac9d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5637070607,-,True,-,scyliorhinidae,scyliorhinidae,164,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d7c0-a88f-11e9-a1d5-acde48001122,8216d0be-a88f-11e9-9936-acde48001122
pos,fish,wn_hypernym,not_certain,0.5639791163,-,True,-,silversides,silverside,185,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217d7e8-a88f-11e9-91d7-acde48001122,ac712558-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5647161098,-,True,-,rajidae,rajidae,116,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d810-a88f-11e9-bde4-acde48001122,8216e108-a88f-11e9-a694-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5649040721,-,True,-,mesopelagic,mesopelagic,244,False,False,False,0,0,0,None,,,,-,False,,,,8217d82e-a88f-11e9-8c14-acde48001122,821660b6-a88f-11e9-8dc4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5650488914,-,True,-,orthotylus,orthotylus,120,False,False,False,0,0,0,None,,,,-,False,,,,8217d858-a88f-11e9-a10d-acde48001122,8216c718-a88f-11e9-95b3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5652863869,-,True,-,suphisellus,suphisellus,102,False,False,False,0,0,0,None,,,,-,False,,,,8217d87e-a88f-11e9-8e98-acde48001122,8216fa12-a88f-11e9-bf2f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5657619811,-,True,-,rainbowfish,rainbowfish,229,False,False,False,0,0,0,None,,,,-,False,,,,8217d8a6-a88f-11e9-8676-acde48001122,8216e018-a88f-11e9-a5b6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.566047362,-,True,-,notropis,notropis,238,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,8217d8c6-a88f-11e9-8fa6-acde48001122,8216e252-a88f-11e9-b3f5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5668047999,-,True,-,piscivorous,piscivorous,235,True,False,False,0,0,1,1.0,1.0,,,-,False,,,,8217d8ec-a88f-11e9-b41a-acde48001122,82166782-a88f-11e9-b514-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.566859695,-,True,-,oncorhynchus,oncorhynchu,636,False,False,False,0,0,0,None,,,,-,False,,,,8217d914-a88f-11e9-8511-acde48001122,8216c918-a88f-11e9-8c46-acde48001122
